datetime,logmove
2021-03-03,8.166216269
2021-03-03,10.02251426
2021-03-03,9.543378146
2021-03-03,9.329367078
2021-03-03,8.540909718
2021-03-03,8.090708716
2021-03-03,10.59021417
2021-03-03,8.129174997
2021-03-03,7.82244473
2021-03-03,8.66974259
2021-03-03,9.064157862
2021-03-03,8.030084094
2021-03-03,7.82244473
2021-03-03,8.743850562
2021-03-03,8.219326094
2021-03-03,7.655390645
2021-03-03,10.94560003
2021-03-03,10.17259824
2021-03-03,7.796469243
2021-03-03,9.734832187
2021-03-03,9.30054664
2021-03-03,7.454719949
2021-03-03,8.30201781
2021-03-03,8.449342525
2021-03-03,9.501217335
2021-03-03,8.317766167
2021-03-03,7.98752448
2021-03-03,9.828764006
2021-03-03,10.40304998
2021-03-03,7.685243608
2021-03-03,7.742402022
2021-03-03,8.589699882
2021-03-03,8.269756948
2021-03-03,7.82244473
2021-03-03,8.702177866
2021-03-03,7.87245515
2021-03-03,11.00476296
2021-03-03,9.276876896
2021-03-03,7.249925537
2021-03-03,7.769800996
2021-03-03,7.896552702
2021-03-03,9.800790154
2021-03-03,8.070906089
2021-03-03,8.009030685
2021-03-03,9.36288977
2021-03-03,10.08580911
2021-03-03,8.090708716
2021-03-03,8.691482577
2021-03-03,8.363575703
2021-03-03,8.938006577
2021-03-03,10.07777694
2021-03-03,8.528330936
2021-03-03,8.822322178
2021-03-03,8.317766167
2021-03-03,10.38936453
2021-03-03,9.618468598
2021-03-03,9.234056899
2021-03-03,9.700146629
2021-03-03,8.392989588
2021-03-03,8.850230966
2021-03-03,8.050703382
2021-03-03,8.476371197
2021-03-03,8.030084094
2021-03-03,7.592870288
2021-03-03,8.636219898
2021-03-03,8.764053269
2021-03-03,8.286017468
2021-03-03,9.89222436
2021-03-03,8.009030685
2021-03-03,7.87245515
2021-03-03,8.407378325
2021-03-03,8.201934351
2021-03-03,10.03941607
2021-03-03,10.0024275
2021-03-03,8.540909718
2021-03-03,8.793612072
2021-03-03,7.249925537
2021-03-03,8.658692754
2021-03-03,8.565602331
2021-03-03,8.378390789
2021-03-03,9.961001459
2021-03-03,10.27256526
2021-03-03,8.129174997
2021-03-03,8.166216269
2021-03-03,8.219326094
2021-03-03,10.01681624
2021-03-03,9.093357017
2021-03-03,7.920083199
2021-03-03,8.462948177
2021-03-03,9.447150114
2021-03-03,9.711842668
2021-03-03,9.14931567
2021-03-03,8.954673629
2021-03-03,8.166216269
2021-03-03,8.60153434
2021-03-03,7.82244473
2021-03-03,8.895081532
2021-03-03,10.67655436
2021-03-03,7.769800996
2021-03-03,8.110126802
2021-03-03,8.110126802
2021-03-03,7.742402022
2021-03-03,11.4457595
2021-03-03,8.110126802
2021-03-03,10.1991378
2021-03-03,9.477003077
2021-03-03,8.166216269
2021-03-03,8.378390789
2021-03-03,9.505990614
2021-03-03,8.489616424
2021-03-03,8.489616424
2021-03-03,8.702177866
2021-03-03,10.01966931
2021-03-03,8.903815212
2021-03-03,8.61323038
2021-03-03,9.276876896
2021-03-03,8.317766167
2021-03-03,9.534161491
2021-03-03,7.87245515
2021-03-03,8.812843434
2021-03-03,8.841014311
2021-03-03,10.69702291
2021-03-03,10.26590597
2021-03-03,8.60153434
2021-03-03,8.831711918
2021-03-03,7.943072717
2021-03-03,8.733594062
2021-03-03,8.7740036
2021-03-03,7.454719949
2021-03-03,10.06967973
2021-03-03,8.286017468
2021-03-03,9.534161491
2021-03-03,8.129174997
2021-03-03,10.67950421
2021-03-03,9.875910785
2021-03-03,9.317938383
2021-03-03,8.253227646
2021-03-03,8.850230966
2021-03-03,8.954673629
2021-03-03,7.965545573
2021-03-03,7.377758908
2021-03-03,7.714231145
2021-03-03,9.954940834
2021-03-03,11.20291598
2021-03-03,9.797237753
2021-03-03,8.348537825
2021-03-03,9.67231183
2021-03-03,8.050703382
2021-03-03,7.685243608
2021-03-03,8.528330936
2021-03-03,8.317766167
2021-03-03,8.702177866
2021-03-03,8.129174997
2021-03-03,9.723403491
2021-03-03,9.340666634
2021-03-03,9.496421163
2021-03-03,8.392989588
2021-03-03,8.803273983
2021-03-03,9.121727714
2021-03-03,8.793612072
2021-03-03,8.66974259
2021-03-03,10.7381343
2021-03-03,8.831711918
2021-03-03,9.496421163
2021-03-03,9.049232212
2021-03-03,8.979164649
2021-03-03,10.14533509
2021-03-03,7.769800996
2021-03-03,8.219326094
2021-03-03,8.577723691
2021-03-03,7.87245515
2021-03-03,7.98752448
2021-03-03,9.086136769
2021-03-03,7.416979621
2021-03-03,9.416378455
2021-03-03,10.30735138
2021-03-03,10.05603695
2021-03-03,8.938006577
2021-03-03,10.49570882
2021-03-04,11.37043982
2021-03-04,10.51499074
2021-03-04,10.30306872
2021-03-04,10.1402973
2021-03-04,8.449342525
2021-03-04,10.03941607
2021-03-04,11.37412306
2021-03-04,10.65716523
2021-03-04,10.99406767
2021-03-04,10.88151288
2021-03-04,8.42156296
2021-03-04,9.041685006
2021-03-04,8.030084094
2021-03-04,8.783855897
2021-03-04,10.86329744
2021-03-04,10.79875892
2021-03-04,10.16523624
2021-03-04,10.24565781
2021-03-04,9.930324207
2021-03-04,10.15034763
2021-03-04,10.47243113
2021-03-04,10.28137589
2021-03-04,9.270870872
2021-03-04,10.196754
2021-03-04,9.635346635
2021-03-04,9.252633284
2021-03-04,9.442086812
2021-03-04,10.49393734
2021-03-04,9.258749511
2021-03-04,9.529521112
2021-03-04,11.30250069
2021-03-04,9.182763604
2021-03-04,10.75192762
2021-03-04,8.921057018
2021-03-04,8.407378325
2021-03-04,9.086136769
2021-03-04,10.35532721
2021-03-04,9.400630098
2021-03-04,8.658692754
2021-03-04,9.656051309
2021-03-04,8.971067439
2021-03-04,9.700146629
2021-03-04,10.2156671
2021-03-04,10.25470765
2021-03-04,7.714231145
2021-03-04,10.13776885
2021-03-04,10.33266919
2021-03-04,8.624791202
2021-03-04,9.561560465
2021-03-04,10.24110199
2021-03-04,10.67211319
2021-03-04,8.938006577
2021-03-04,11.22620293
2021-03-04,9.761001904
2021-03-04,8.392989588
2021-03-04,10.50627229
2021-03-04,8.363575703
2021-03-04,10.93652968
2021-03-04,10.9962159
2021-03-04,10.33058368
2021-03-04,10.34096799
2021-03-04,10.77360868
2021-03-04,10.58375211
2021-03-04,9.064157862
2021-03-04,11.1445249
2021-03-04,11.08644099
2021-03-04,9.901886271
2021-03-04,10.04220547
2021-03-04,10.56245728
2021-03-04,8.636219898
2021-03-04,9.056722883
2021-03-04,8.407378325
2021-03-04,10.06967973
2021-03-04,9.135616826
2021-03-04,10.3573618
2021-03-04,10.95905315
2021-03-04,9.346268889
2021-03-04,9.981928979
2021-03-04,10.39329381
2021-03-04,10.49393734
2021-03-04,9.208739091
2021-03-04,10.18956834
2021-03-04,10.30948585
2021-03-04,11.44095674
2021-03-04,10.05328592
2021-03-04,10.25695737
2021-03-04,8.895081532
2021-03-04,10.37349118
2021-03-04,8.783855897
2021-03-04,10.24110199
2021-03-04,8.962904128
2021-03-04,9.317938383
2021-03-04,8.822322178
2021-03-04,10.59663473
2021-03-04,9.128696383
2021-03-04,10.06151642
2021-03-04,10.65716523
2021-03-04,10.49747716
2021-03-04,8.528330936
2021-03-04,11.16738827
2021-03-04,8.793612072
2021-03-04,10.41846455
2021-03-04,11.3622886
2021-03-04,10.22034
2021-03-04,9.329367078
2021-03-04,10.31797847
2021-03-04,8.050703382
2021-03-04,10.00820786
2021-03-04,9.872615889
2021-03-04,10.39915893
2021-03-04,9.990765561
2021-03-04,8.962904128
2021-03-04,10.40885833
2021-03-04,5.545177445
2021-03-04,10.21332243
2021-03-04,10.86696717
2021-03-04,10.16523624
2021-03-04,11.03617916
2021-03-04,10.32849382
2021-03-04,8.489616424
2021-03-04,9.426741242
2021-03-04,10.77360868
2021-03-04,10.39720771
2021-03-04,8.812843434
2021-03-04,9.182763604
2021-03-04,10.1774763
2021-03-04,8.30201781
2021-03-04,9.400630098
2021-03-04,8.647519453
2021-03-04,11.15373307
2021-03-04,8.407378325
2021-03-04,10.61878754
2021-03-04,10.58860256
2021-03-04,9.684336023
2021-03-04,9.169518378
2021-03-04,8.895081532
2021-03-04,11.12679229
2021-03-04,10.31586207
2021-03-04,9.738612909
2021-03-04,10.1871616
2021-03-04,8.99516499
2021-03-04,8.921057018
2021-03-04,8.979164649
2021-03-04,8.658692754
2021-03-04,10.78560083
2021-03-04,10.55914053
2021-03-04,10.71423998
2021-03-04,10.95793895
2021-03-04,10.39525267
2021-03-04,10.33058368
2021-03-04,8.743850562
2021-03-04,10.83973776
2021-03-04,9.086136769
2021-03-04,8.962904128
2021-03-04,9.951896692
2021-03-04,10.68830192
2021-03-04,10.68097588
2021-03-04,10.90998455
2021-03-04,8.636219898
2021-03-04,10.95458886
2021-03-04,10.54912375
2021-03-04,10.38541975
2021-03-04,8.895081532
2021-03-04,10.46698153
2021-03-04,9.107642974
2021-03-04,11.17996705
2021-03-04,10.16277015
2021-03-04,8.987196821
2021-03-04,9.142489705
2021-03-04,8.929567708
2021-03-04,9.742379392
2021-03-04,9.510741217
2021-03-04,9.034080407
2021-03-04,11.38654558
2021-03-04,10.92622621
2021-03-04,10.69412435
2021-03-04,10.0505273
2021-03-04,10.02535114
2021-03-04,11.31505972
2021-03-04,10.70135504
2021-03-04,11.41940568
2021-03-04,10.02535114
2021-03-04,8.030084094
2021-03-04,10.83470631
2021-03-04,9.954940834
2021-03-04,10.15781965
2021-03-04,10.97012746
2021-03-04,8.921057018
2021-03-04,10.48144832
2021-03-04,9.538780437
2021-03-04,10.76147098
2021-03-04,9.898675996
2021-03-04,10.69121738
2021-03-04,10.53561003
2021-03-04,10.41078697
2021-03-04,10.77092412
2021-03-04,10.14533509
2021-03-04,10.58698836
2021-03-04,8.14786713
2021-03-04,8.903815212
2021-03-04,10.45230236
2021-03-04,9.547954813
2021-03-04,10.15034763
2021-03-04,10.96127785
2021-03-04,9.221478116
2021-03-04,11.09035489
2021-03-04,7.685243608
2021-03-04,9.692272572
2021-03-04,10.81174611
2021-03-04,8.636219898
2021-03-04,10.01108556
2021-03-04,9.128696383
2021-03-04,9.967025573
2021-03-04,10.55747802
2021-03-04,9.711842668
2021-03-04,11.11256729
2021-03-04,9.078864009
2021-03-04,10.43364511
2021-03-04,9.970024076
2021-03-04,9.026417534
2021-03-04,7.87245515
2021-03-04,10.94898032
2021-03-04,9.882468185
2021-03-04,10.67062841
2021-03-04,9.010913347
2021-03-04,11.30486755
2021-03-04,10.09112827
2021-03-04,9.852615222
2021-03-04,10.10691807
2021-03-04,10.00532186
2021-03-04,10.47604777
2021-03-04,10.12502982
2021-03-04,11.05050898
2021-03-04,11.10489707
2021-03-04,9.99369382
2021-03-04,9.2023082
2021-03-04,11.01112565
2021-03-04,9.258749511
2021-03-04,10.84599169
2021-03-04,7.965545573
2021-03-04,8.489616424
2021-03-04,8.987196821
2021-03-04,9.538780437
2021-03-05,9.898675996
2021-03-05,8.921057018
2021-03-05,9.317938383
2021-03-05,9.605620455
2021-03-05,9.908276069
2021-03-05,8.812843434
2021-03-05,8.66974259
2021-03-05,9.264828557
2021-03-05,10.37548918
2021-03-05,10.45414909
2021-03-05,9.215128889
2021-03-05,10.28575227
2021-03-05,9.317938383
2021-03-05,10.64960662
2021-03-05,9.651944527
2021-03-05,9.2023082
2021-03-05,7.896552702
2021-03-05,8.60153434
2021-03-05,9.828764006
2021-03-05,10.05328592
2021-03-05,10.08847223
2021-03-05,10.32430094
2021-03-05,9.746131742
2021-03-05,8.954673629
2021-03-05,9.329367078
2021-03-05,10.25695737
2021-03-05,9.288781798
2021-03-05,10.16523624
2021-03-05,8.565602331
2021-03-05,9.77201119
2021-03-05,9.849242538
2021-03-05,8.636219898
2021-03-05,9.920934466
2021-03-05,9.626943225
2021-03-05,9.749870064
2021-03-05,8.912473275
2021-03-05,10.42987152
2021-03-05,8.489616424
2021-03-05,9.093357017
2021-03-05,9.379238908
2021-03-05,10.27035042
2021-03-05,9.89222436
2021-03-05,9.128696383
2021-03-05,9.515469358
2021-03-05,9.45720045
2021-03-05,9.121727714
2021-03-05,9.086136769
2021-03-05,8.658692754
2021-03-05,9.626943225
2021-03-05,8.333270353
2021-03-05,8.009030685
2021-03-05,9.010913347
2021-03-05,9.651944527
2021-03-05,9.467150781
2021-03-05,9.486759252
2021-03-05,8.577723691
2021-03-05,10.09377728
2021-03-05,9.924074186
2021-03-05,9.614204199
2021-03-05,8.219326094
2021-03-05,8.658692754
2021-03-05,9.368369236
2021-03-05,9.29468152
2021-03-05,8.462948177
2021-03-05,9.67633598
2021-03-05,10.58050535
2021-03-05,8.764053269
2021-03-05,9.557045785
2021-03-05,8.99516499
2021-03-05,9.162829389
2021-03-05,9.66827142
2021-03-05,9.312174678
2021-03-05,9.472089062
2021-03-05,9.093357017
2021-03-05,8.987196821
2021-03-05,8.971067439
2021-03-05,9.17616292
2021-03-05,9.64782081
2021-03-05,9.258749511
2021-03-05,9.534161491
2021-03-05,9.515469358
2021-03-05,9.317938383
2021-03-05,9.869310101
2021-03-05,10.13523399
2021-03-05,8.658692754
2021-03-05,9.234056899
2021-03-05,10.10168246
2021-03-05,9.605620455
2021-03-05,9.510741217
2021-03-05,9.384629757
2021-03-05,10.13014492
2021-03-05,9.405907156
2021-03-05,9.547954813
2021-03-05,8.61323038
2021-03-05,8.60153434
2021-03-05,9.930324207
2021-03-05,9.45720045
2021-03-05,9.329367078
2021-03-05,9.626943225
2021-03-05,9.472089062
2021-03-05,9.041685006
2021-03-05,9.570529135
2021-03-05,10.72555551
2021-03-05,9.340666634
2021-03-05,9.69621735
2021-03-05,9.534161491
2021-03-05,9.76468515
2021-03-05,8.624791202
2021-03-05,8.589699882
2021-03-05,8.764053269
2021-03-05,9.00307017
2021-03-05,10.30306872
2021-03-05,9.538780437
2021-03-05,9.547954813
2021-03-05,9.107642974
2021-03-05,9.579418083
2021-03-05,10.5934296
2021-03-05,10.47604777
2021-03-05,9.078864009
2021-03-05,10.09112827
2021-03-05,9.872615889
2021-03-05,9.529521112
2021-03-05,8.553332238
2021-03-05,8.764053269
2021-03-05,9.862665558
2021-03-05,9.828764006
2021-03-05,8.754002934
2021-03-05,9.601300794
2021-03-05,9.026417534
2021-03-05,9.234056899
2021-03-05,8.859363449
2021-03-05,8.702177866
2021-03-05,9.329367078
2021-03-05,9.317938383
2021-03-05,10.11730778
2021-03-05,9.790094865
2021-03-05,9.700146629
2021-03-05,10.13523399
2021-03-05,10.44114983
2021-03-05,9.842462851
2021-03-05,9.36288977
2021-03-05,8.624791202
2021-03-05,9.276876896
2021-03-05,9.189321005
2021-03-05,9.049232212
2021-03-05,9.852615222
2021-03-05,9.55251063
2021-03-05,9.477003077
2021-03-05,9.64782081
2021-03-05,9.69621735
2021-03-05,9.335032816
2021-03-05,9.442086812
2021-03-05,9.534161491
2021-03-05,9.592605087
2021-03-05,9.719564714
2021-03-05,9.872615889
2021-03-05,9.234056899
2021-03-05,9.957975738
2021-03-05,9.395325046
2021-03-05,9.566054855
2021-03-05,9.169518378
2021-03-05,9.76468515
2021-03-05,8.903815212
2021-03-05,9.246479419
2021-03-05,8.68067166
2021-03-05,9.234056899
2021-03-05,9.162829389
2021-03-05,9.707959168
2021-03-05,9.312174678
2021-03-05,9.340666634
2021-03-05,9.034080407
2021-03-05,9.00307017
2021-03-05,8.476371197
2021-03-05,9.87919486
2021-03-05,9.252633284
2021-03-05,8.841014311
2021-03-05,8.030084094
2021-03-05,9.208739091
2021-03-05,9.107642974
2021-03-05,9.034080407
2021-03-05,8.540909718
2021-03-05,9.742379392
2021-03-05,9.574983486
2021-03-05,9.00307017
2021-03-05,9.208739091
2021-03-05,8.938006577
2021-03-05,8.764053269
2021-03-05,9.684336023
2021-03-05,9.927204079
2021-03-05,9.086136769
2021-03-05,9.431882642
2021-03-05,9.618468598
2021-03-05,9.368369236
2021-03-05,10.05603695
2021-03-05,8.938006577
2021-03-05,9.825309772
2021-03-05,9.142489705
2021-03-05,9.570529135
2021-03-05,9.700146629
2021-03-05,9.734832187
2021-03-05,9.583833101
2021-03-05,9.447150114
2021-03-05,8.962904128
2021-03-05,9.715711145
2021-03-05,8.886270902
2021-03-05,10.43552657
2021-03-05,8.822322178
2021-03-05,9.384629757
2021-03-05,9.753594463
2021-03-05,9.100525506
2021-03-05,10.05878044
2021-03-05,9.524859098
2021-03-05,10.24110199
2021-03-05,8.754002934
2021-03-05,9.034080407
2021-03-05,9.373818841
2021-03-05,10.28793329
2021-03-05,9.227787286
2021-03-05,9.169518378
2021-03-05,9.400630098
2021-03-05,9.30054664
2021-03-05,9.100525506
2021-03-05,9.814874894
2021-03-05,8.803273983
2021-03-05,9.405907156
2021-03-05,9.707959168
2021-03-05,8.929567708
2021-03-05,10.90411943
2021-03-05,9.835636886
2021-03-05,9.832206351
2021-03-05,10.94107514
2021-03-05,8.979164649
2021-03-05,8.7740036
2021-03-05,10.15533517
2021-03-05,9.227787286
2021-03-05,10.1478445
2021-03-05,9.162829389
2021-03-05,9.895455381
2021-03-05,8.636219898
2021-03-05,9.00307017
2021-03-05,8.129174997
2021-03-05,10.20151592
2021-03-05,8.733594062
2021-03-05,9.635346635
2021-03-05,9.807857322
2021-03-05,9.395325046
2021-03-06,9.114710141
2021-03-06,10.77494827
2021-03-06,9.36288977
2021-03-06,10.77494827
2021-03-06,9.252633284
2021-03-06,9.395325046
2021-03-06,11.12112655
2021-03-06,9.978966014
2021-03-06,10.58050535
2021-03-06,9.442086812
2021-03-06,11.04847439
2021-03-06,9.2023082
2021-03-06,9.588228712
2021-03-06,9.496421163
2021-03-06,9.978966014
2021-03-06,9.914625297
2021-03-06,8.7740036
2021-03-06,10.50451944
2021-03-06,10.5457624
2021-03-06,10.15284451
2021-03-06,11.14081776
2021-03-06,9.373818841
2021-03-06,9.00307017
2021-03-06,10.95905315
2021-03-06,9.524859098
2021-03-06,9.078864009
2021-03-06,11.41588579
2021-03-06,8.979164649
2021-03-06,9.317938383
2021-03-06,9.17616292
2021-03-06,9.898675996
2021-03-06,9.156095357
2021-03-06,10.11212642
2021-03-06,11.30879992
2021-03-06,9.651944527
2021-03-06,9.534161491
2021-03-06,11.15464924
2021-03-06,9.538780437
2021-03-06,9.2023082
2021-03-06,10.43740451
2021-03-06,10.95234922
2021-03-06,9.240287448
2021-03-06,9.835636886
2021-03-06,10.56080028
2021-03-06,9.335032816
2021-03-06,9.467150781
2021-03-06,9.520175249
2021-03-06,9.579418083
2021-03-06,9.609921537
2021-03-06,9.3899917
2021-03-06,10.84848235
2021-03-06,10.37349118
2021-03-06,8.987196821
2021-03-06,9.30054664
2021-03-06,9.189321005
2021-03-06,8.392989588
2021-03-06,9.930324207
2021-03-06,9.472089062
2021-03-06,9.543378146
2021-03-06,9.195835686
2021-03-06,9.317938383
2021-03-06,10.47243113
2021-03-06,9.400630098
2021-03-06,9.227787286
2021-03-06,10.53730927
2021-03-06,10.71708089
2021-03-06,10.22034
2021-03-06,9.609921537
2021-03-06,9.596962392
2021-03-06,8.42156296
2021-03-06,10.42228135
2021-03-06,8.886270902
2021-03-06,10.71423998
2021-03-06,9.89222436
2021-03-06,11.61822198
2021-03-06,10.87789624
2021-03-06,8.050703382
2021-03-06,10.35939226
2021-03-06,9.524859098
2021-03-06,9.515469358
2021-03-06,9.018695488
2021-03-06,9.135616826
2021-03-06,9.746131742
2021-03-06,8.691482577
2021-03-06,10.99406767
2021-03-06,10.1871616
2021-03-06,10.7546636
2021-03-06,10.56905797
2021-03-06,9.2023082
2021-03-06,8.979164649
2021-03-06,9.601300794
2021-03-06,9.411156511
2021-03-06,9.379238908
2021-03-06,10.65867012
2021-03-06,10.10430369
2021-03-06,8.886270902
2021-03-06,10.6465671
2021-03-06,10.29661014
2021-03-06,9.276876896
2021-03-06,9.29468152
2021-03-06,11.09425353
2021-03-06,9.684336023
2021-03-06,10.74780956
2021-03-06,9.481893063
2021-03-06,8.68067166
2021-03-06,11.22107472
2021-03-06,9.704060528
2021-03-06,8.60153434
2021-03-06,9.29468152
2021-03-06,10.87426647
2021-03-06,9.288781798
2021-03-06,9.351839934
2021-03-06,10.41463313
2021-03-06,11.42361326
2021-03-06,10.7464331
2021-03-06,9.312174678
2021-03-06,8.912473275
2021-03-06,10.32639957
2021-03-06,8.502688505
2021-03-06,10.96460564
2021-03-06,8.783855897
2021-03-06,8.090708716
2021-03-06,9.128696383
2021-03-06,9.351839934
2021-03-06,9.618468598
2021-03-06,10.08313888
2021-03-06,11.48732044
2021-03-06,9.227787286
2021-03-06,8.691482577
2021-03-06,9.162829389
2021-03-06,9.064157862
2021-03-06,8.743850562
2021-03-06,8.754002934
2021-03-06,9.505990614
2021-03-06,11.08937785
2021-03-06,9.17616292
2021-03-06,9.797237753
2021-03-06,9.529521112
2021-03-06,9.323669057
2021-03-06,10.31374118
2021-03-06,11.14637333
2021-03-06,9.447150114
2021-03-06,9.329367078
2021-03-06,10.03941607
2021-03-06,11.3457841
2021-03-06,9.631153757
2021-03-06,9.738612909
2021-03-06,10.52018556
2021-03-06,8.822322178
2021-03-06,9.36288977
2021-03-06,9.405907156
2021-03-06,10.26144168
2021-03-06,9.447150114
2021-03-06,9.17616292
2021-03-06,9.45720045
2021-03-06,9.651944527
2021-03-06,8.528330936
2021-03-06,10.31161578
2021-03-06,8.979164649
2021-03-06,10.78294831
2021-03-06,8.793612072
2021-03-06,10.81560961
2021-03-06,9.329367078
2021-03-06,10.38145935
2021-03-06,10.75739211
2021-03-06,9.252633284
2021-03-06,9.034080407
2021-03-06,9.189321005
2021-03-06,9.128696383
2021-03-06,9.135616826
2021-03-06,9.156095357
2021-03-06,9.431882642
2021-03-06,9.264828557
2021-03-06,10.93766798
2021-03-06,10.2038884
2021-03-06,9.276876896
2021-03-06,9.36288977
2021-03-06,9.282847063
2021-03-06,8.68067166
2021-03-06,9.162829389
2021-03-06,9.064157862
2021-03-06,9.814874894
2021-03-06,10.62968259
2021-03-06,10.88870715
2021-03-06,9.240287448
2021-03-06,9.452187908
2021-03-06,9.36288977
2021-03-06,8.912473275
2021-03-06,8.921057018
2021-03-06,8.647519453
2021-03-06,10.5097688
2021-03-06,9.588228712
2021-03-06,10.47965138
2021-03-06,10.44301724
2021-03-06,9.596962392
2021-03-06,9.240287448
2021-03-06,10.0505273
2021-03-06,9.426741242
2021-03-06,8.702177866
2021-03-06,10.95346966
2021-03-06,8.971067439
2021-03-06,9.384629757
2021-03-06,10.72555551
2021-03-06,11.07361398
2021-03-06,9.107642974
2021-03-06,8.166216269
2021-03-06,9.121727714
2021-03-06,9.605620455
2021-03-06,10.51672535
2021-03-06,11.00476296
2021-03-06,9.431882642
2021-03-06,9.700146629
2021-03-06,10.99942961
2021-03-06,9.189321005
2021-03-06,9.547954813
2021-03-06,10.70135504
2021-03-06,9.727227587
2021-03-06,9.189321005
2021-03-06,8.348537825
2021-03-06,8.803273983
2021-03-06,9.379238908
2021-03-06,11.31972899
2021-03-06,9.041685006
2021-03-06,8.831711918
2021-03-06,10.78028874
2021-03-06,8.658692754
2021-03-06,9.128696383
2021-03-06,8.219326094
2021-03-06,9.2023082
2021-03-06,10.98975732
2021-03-06,9.426741242
2021-03-06,10.16523624
2021-03-06,8.60153434
2021-03-06,10.66765222
2021-03-06,8.565602331
2021-03-06,9.078864009
2021-03-06,9.323669057
2021-03-06,10.15284451
2021-03-06,9.121727714
2021-03-06,8.090708716
2021-03-06,8.647519453
2021-03-06,8.929567708
2021-03-06,11.40738716
2021-03-07,10.32639957
2021-03-07,8.236420527
2021-03-07,9.049232212
2021-03-07,10.39525267
2021-03-07,8.286017468
2021-03-07,8.236420527
2021-03-07,9.426741242
2021-03-07,9.14931567
2021-03-07,10.59823345
2021-03-07,8.712759975
2021-03-07,11.39306026
2021-03-07,10.25695737
2021-03-07,9.2023082
2021-03-07,8.803273983
2021-03-07,9.086136769
2021-03-07,10.86452218
2021-03-07,9.258749511
2021-03-07,9.69621735
2021-03-07,9.818365299
2021-03-07,10.59823345
2021-03-07,9.270870872
2021-03-07,10.89228498
2021-03-07,8.987196821
2021-03-07,9.071537969
2021-03-07,8.783855897
2021-03-07,10.0505273
2021-03-07,8.636219898
2021-03-07,9.128696383
2021-03-07,8.30201781
2021-03-07,8.712759975
2021-03-07,8.921057018
2021-03-07,8.476371197
2021-03-07,9.618468598
2021-03-07,9.622714888
2021-03-07,8.61323038
2021-03-07,10.07777694
2021-03-07,7.98752448
2021-03-07,9.323669057
2021-03-07,8.812843434
2021-03-07,10.80786763
2021-03-07,10.00532186
2021-03-07,8.589699882
2021-03-07,9.041685006
2021-03-07,9.477003077
2021-03-07,10.9250748
2021-03-07,10.42987152
2021-03-07,10.43176009
2021-03-07,10.32639957
2021-03-07,10.08580911
2021-03-07,9.018695488
2021-03-07,10.10430369
2021-03-07,9.566054855
2021-03-07,9.76468515
2021-03-07,9.208739091
2021-03-07,8.754002934
2021-03-07,8.712759975
2021-03-07,8.129174997
2021-03-07,8.236420527
2021-03-07,8.333270353
2021-03-07,8.691482577
2021-03-07,8.378390789
2021-03-07,9.264828557
2021-03-07,8.476371197
2021-03-07,8.954673629
2021-03-07,7.560080465
2021-03-07,10.53561003
2021-03-07,8.912473275
2021-03-07,10.28575227
2021-03-07,10.63585545
2021-03-07,8.577723691
2021-03-07,9.462187991
2021-03-07,7.920083199
2021-03-07,9.340666634
2021-03-07,9.264828557
2021-03-07,10.52191119
2021-03-07,10.27698028
2021-03-07,9.064157862
2021-03-07,8.850230966
2021-03-07,8.565602331
2021-03-07,9.100525506
2021-03-07,8.60153434
2021-03-07,8.317766167
2021-03-07,8.946374826
2021-03-07,10.13523399
2021-03-07,10.49570882
2021-03-07,8.971067439
2021-03-07,10.31586207
2021-03-07,9.121727714
2021-03-07,8.528330936
2021-03-07,10.40885833
2021-03-07,9.825309772
2021-03-07,8.348537825
2021-03-07,10.46880136
2021-03-07,10.30735138
2021-03-07,8.502688505
2021-03-07,10.26367632
2021-03-07,7.742402022
2021-03-07,8.050703382
2021-03-07,10.27035042
2021-03-07,11.06162582
2021-03-07,8.971067439
2021-03-07,9.583833101
2021-03-07,8.110126802
2021-03-07,10.12246243
2021-03-07,10.65112292
2021-03-07,8.030084094
2021-03-07,9.849242538
2021-03-07,8.743850562
2021-03-07,9.416378455
2021-03-07,8.60153434
2021-03-07,10.45045222
2021-03-07,9.680344001
2021-03-07,10.69121738
2021-03-07,8.009030685
2021-03-07,8.743850562
2021-03-07,8.702177866
2021-03-07,8.462948177
2021-03-07,9.00307017
2021-03-07,7.655390645
2021-03-07,10.71139097
2021-03-07,8.647519453
2021-03-07,7.965545573
2021-03-07,10.07777694
2021-03-07,9.660141294
2021-03-07,8.831711918
2021-03-07,7.294377299
2021-03-07,9.723403491
2021-03-07,10.00532186
2021-03-07,9.731037116
2021-03-07,9.746131742
2021-03-07,10.25245285
2021-03-07,8.691482577
2021-03-07,9.496421163
2021-03-07,8.841014311
2021-03-07,9.924074186
2021-03-07,8.754002934
2021-03-07,10.16029796
2021-03-07,8.540909718
2021-03-07,10.45045222
2021-03-07,9.865993348
2021-03-07,9.477003077
2021-03-07,8.407378325
2021-03-07,10.76688371
2021-03-07,9.010913347
2021-03-07,10.26367632
2021-03-07,8.658692754
2021-03-07,8.030084094
2021-03-07,10.71139097
2021-03-07,11.11542853
2021-03-07,8.68067166
2021-03-07,8.954673629
2021-03-07,8.60153434
2021-03-07,9.317938383
2021-03-07,8.859363449
2021-03-07,10.71281649
2021-03-07,11.28978191
2021-03-07,10.65565807
2021-03-07,8.61323038
2021-03-07,8.269756948
2021-03-07,9.156095357
2021-03-07,10.01108556
2021-03-07,9.142489705
2021-03-07,9.215128889
2021-03-07,8.090708716
2021-03-07,9.452187908
